Time,rain ,Rain,External Battery,Modem Signal
14-Jun-17 0:00:16,,,,48.000,,,,,,,,,,,,,,,
14-Jun-17 0:00:00,,,12.990,,,,,,,,,,,,,,,,
13-Jun-17 18:10:23,,,,48.000,,,,,,,,,,,,,,,
13-Jun-17 18:05:22,,,,48.000,,,,,,,,,,,,,,,
13-Jun-17 18:00:18,,,,48.000,,,,,,,,,,,,,,,
13-Jun-17 18:00:00,,,13.232,,,,,,,,,,,,,,,,
13-Jun-17 12:00:00,,,14.038,,,,,,,,,,,,,,,,
13-Jun-17 6:00:18,,,,48.000,,,,,,,,,,,,,,,
13-Jun-17 6:00:00,,,12.970,,,,,,,,,,,,,,,,
