Time,rain ,Rain,External Battery,Modem Signal
13-Jul-17 18:12:20,,,,48.000,,,,,,,,,,,,,,,
13-Jul-17 18:00:18,,,,48.000,,,,,,,,,,,,,,,
13-Jul-17 18:00:00,,,13.216,,,,,,,,,,,,,,,,
13-Jul-17 12:00:01,,,14.038,,,,,,,,,,,,,,,,
13-Jul-17 6:00:18,,,,48.000,,,,,,,,,,,,,,,
13-Jul-17 6:00:00,,,12.913,,,,,,,,,,,,,,,,
13-Jul-17 0:00:15,,,,45.000,,,,,,,,,,,,,,,
13-Jul-17 0:00:00,,,12.966,,,,,,,,,,,,,,,,
