Time,rain ,Rain,External Battery,Modem Signal
29-May-17 0:09:38,,,,48.000,,,,,,,,,,,,,,,
29-May-17 0:00:17,,,,45.000,,,,,,,,,,,,,,,
29-May-17 0:00:00,,,12.635,,,,,,,,,,,,,,,,
28-May-17 18:15:25,,,,45.000,,,,,,,,,,,,,,,
28-May-17 18:08:22,,,,45.000,,,,,,,,,,,,,,,
28-May-17 18:00:18,,,,45.000,,,,,,,,,,,,,,,
28-May-17 18:00:00,,,13.022,,,,,,,,,,,,,,,,
28-May-17 12:00:00,,,14.021,,,,,,,,,,,,,,,,
28-May-17 6:00:18,,,,48.000,,,,,,,,,,,,,,,
28-May-17 6:00:00,,,12.607,,,,,,,,,,,,,,,,
