Time,rain ,Rain,External Battery,Modem Signal
28-Jun-17 0:00:17,,,,48.000,,,,,,,,,,,,,,,
28-Jun-17 0:00:00,,,12.994,,,,,,,,,,,,,,,,
27-Jun-17 18:05:14,,,,48.000,,,,,,,,,,,,,,,
27-Jun-17 18:00:18,,,,48.000,,,,,,,,,,,,,,,
27-Jun-17 18:00:00,,,13.171,,,,,,,,,,,,,,,,
27-Jun-17 12:00:00,,,14.086,,,,,,,,,,,,,,,,
27-Jun-17 6:03:40,,,,48.000,,,,,,,,,,,,,,,
27-Jun-17 6:00:00,,,12.958,,,,,,,,,,,,,,,,
