Time,rain ,Rain,External Battery,Modem Signal
25-Apr-17 16:31:35,0.500,1889.000,,,,,,,,,,,,,,,,,
25-Apr-17 16:14:31,0.500,1888.500,,,,,,,,,,,,,,,,,
25-Apr-17 16:08:03,0.500,1888.000,,,,,,,,,,,,,,,,,
25-Apr-17 16:04:36,0.500,1887.500,,,,,,,,,,,,,,,,,
25-Apr-17 16:02:03,0.500,1887.000,,,,,,,,,,,,,,,,,
25-Apr-17 15:59:36,0.500,1886.500,,,,,,,,,,,,,,,,,
25-Apr-17 12:00:00,,,14.021,,,,,,,,,,,,,,,,
25-Apr-17 6:00:18,,,,45.000,,,,,,,,,,,,,,,
25-Apr-17 6:00:00,,,12.873,,,,,,,,,,,,,,,,
