Time,rain ,Rain,External Battery,Modem Signal
4-Apr-17 12:00:18,,,,48.000,,,,,,,,,,,,,,,
4-Apr-17 12:00:00,,,14.046,,,,,,,,,,,,,,,,
4-Apr-17 9:37:26,0.500,1872.000,,,,,,,,,,,,,,,,,
4-Apr-17 9:19:42,0.500,1871.500,,,,,,,,,,,,,,,,,
4-Apr-17 7:41:11,0.500,1871.000,,,,,,,,,,,,,,,,,
4-Apr-17 7:32:05,0.500,1870.500,,,,,,,,,,,,,,,,,
4-Apr-17 6:00:18,,,,45.000,,,,,,,,,,,,,,,
4-Apr-17 6:00:00,,,12.885,,,,,,,,,,,,,,,,
